9.039013,6.692698
9.593979,3.026047
5.066932,0.190825
5.960212,0.406220
6.487526,6.124155
7.151800,9.143278
6.114624,9.447446
2.247306,1.689062
4.678282,9.335312
6.142198,6.160257
0.914282,3.487018
7.049769,6.770222
6.978332,6.325643
0.818587,6.827898
0.409793,5.965919
9.057282,3.018475
3.192477,3.301887
2.533759,1.149682
2.198444,1.977402
3.353217,6.364437
9.659565,4.958163
1.258900,2.275768
9.141404,3.185162
0.217703,5.696159
9.396299,5.459542
4.538407,9.723308
6.022636,2.876799
0.147014,5.039216
7.929048,8.032088
9.180187,3.918385
4.381386,4.714366
9.678549,4.764565
0.776482,5.307703
5.698943,0.549558
9.288060,5.494988
3.717442,2.992309
4.900246,5.297964
2.519590,1.525362
3.352349,9.289015
0.747411,6.047546
3.850733,0.785387
7.488120,8.614267
9.215629,3.400057
6.128050,3.011102
3.670162,9.110394
5.284187,2.934760
7.020896,8.632150
3.836108,6.784556
1.421996,7.684960
1.718602,2.188621
5.284407,0.312963
9.716746,6.347821
4.371894,5.012032
7.125857,1.525142
5.457599,9.474823
3.326367,2.851859
3.764362,6.271766
8.884753,8.042536
2.916876,6.292423
6.776827,1.112651
4.701429,9.848444
6.511399,6.506839
3.571786,8.819902
3.165372,6.421062
9.486755,4.060056
5.625091,3.977842
0.665040,5.977441
7.898508,1.442790
8.245313,8.027000
0.582972,4.988102
6.797992,0.851526
3.179569,0.639734
7.596766,1.490545
0.616554,6.290983
8.375608,2.673943
6.588413,9.404417
2.112783,1.770558
5.380283,5.392845
1.157948,7.108414
4.287630,9.457569
3.482843,6.682316
0.751899,7.126935
7.067158,6.589169
8.590168,7.483426
3.306047,9.227123
1.101646,3.074371
2.055657,1.202134
6.676749,0.953253
5.029269,5.063498
3.103145,3.312679
5.664668,2.595494
0.551438,4.237773
6.481779,6.643157
4.164063,2.766778
6.801461,6.199617
6.968539,3.286611
6.654128,3.145356
2.953059,6.779621
6.585932,6.926122
3.136223,3.276179
4.554137,4.402485
9.158008,3.598861
1.713366,1.781991
5.828890,0.962128
6.401281,6.359833
5.227019,9.393419
9.279565,4.575953
8.236482,2.311665
4.898796,4.795123
4.467263,2.928300
7.266298,9.288155
1.360460,2.379610
1.722617,1.697509
7.214104,3.264537
2.959790,6.162429
1.671906,7.709333
4.515296,0.383033
5.887008,9.526962
0.693423,6.746020
5.374583,9.181785
7.118978,3.170689
7.692024,8.530961
3.332840,6.715157
7.074134,3.429101
6.539590,6.878095
2.478475,8.532233
0.350540,3.456462
7.162587,8.727654
5.110353,4.524725
2.485261,6.444863
4.439623,0.644071
4.096489,7.006921
6.872963,1.178067
6.412249,6.576562
7.349463,6.423314
7.996438,8.321479
6.442540,6.382512
5.870091,6.484172
9.137260,6.595750
1.957354,8.294555
6.256404,7.113342
5.510933,5.080088
5.089844,5.386571
4.156697,2.778846
7.772455,7.975087
3.800042,6.705633
7.441180,9.105317
6.676485,6.467424
3.055997,3.252193
4.210561,9.167651
0.982118,2.804474
2.663385,8.706290
3.187066,1.135076
5.176760,9.523438
9.190438,3.383738
0.763171,4.234833
0.644578,6.006741
2.898607,1.083649
2.544853,8.773050
5.952102,9.359181
3.602484,0.572075
9.554842,4.449336
1.178665,7.260718
9.666158,3.464860
2.446090,1.297289
8.723953,2.801404
1.442494,2.017921
7.120322,1.056874
1.630813,7.855266
5.377250,0.418334
6.631003,6.424368
9.759853,4.657518
4.479805,2.905195
6.628333,6.153388
4.274157,0.705898
1.353145,6.066934
6.300199,0.788376
8.726234,2.634415
4.728796,0.322170
6.772990,2.958560
9.396628,6.420263
9.260046,3.682758
9.286758,6.724555
6.578214,1.009910
8.155593,1.970757
8.490832,2.163393
1.533388,7.680067
6.348289,1.086125
6.214917,6.904417
5.005708,2.704700
1.451096,2.435177
8.498741,2.114995
1.574282,2.341706
6.131956,6.266771
4.774869,9.282277
4.422249,9.307486
8.219313,8.146437
2.379087,1.812796
5.944303,0.314535
8.513832,2.237775
2.863966,8.847214
1.687797,7.931907
0.982160,6.957796
8.202665,1.575610
8.256578,8.081544
1.919263,8.534322
6.731843,9.594226
9.868640,4.544056
9.386575,4.284832
1.912871,1.119682
3.947991,2.851779
6.308040,6.329268
9.590375,4.553479
1.695704,8.414398
6.818012,6.190305
3.824927,6.365229
8.661579,7.581735
6.408269,6.006083
6.429602,6.022328
8.864600,2.964206
7.311597,8.531598
6.150535,6.565332
6.859564,6.560847
6.457726,6.393267
7.035354,9.172249
3.239317,6.686856
7.075822,0.985409
0.681311,3.240033
6.126251,9.598759
1.069730,7.590225
6.409857,6.296276
4.993983,2.627722
5.804605,0.773042
3.497052,9.401289
0.724740,6.044991
6.213365,2.861714
2.655277,1.112719
4.972960,9.633179
6.705247,0.549121
6.911705,6.303143
0.502848,6.167938
1.066550,6.761733
7.074076,1.806308
0.677070,3.624945
6.565161,6.845907
9.075585,3.143766
1.994222,8.398729
3.174142,6.404627
1.002934,2.654657
6.313003,2.798646
6.149714,0.707926
2.048074,8.436065
3.333485,6.748853
2.760155,6.521202
0.894947,6.982081
9.427407,5.746332
5.637147,0.011936
9.282663,6.091735
3.052296,5.858053
8.923323,7.212984
9.173112,6.339789
6.113270,9.216554
3.399304,1.046770
6.610094,6.115537
4.184412,6.433404
4.912356,9.337851
0.460642,6.275118
7.504086,8.582097
5.198604,4.579341
1.751150,7.960148
3.788462,0.986239
8.982837,4.210320
1.642146,7.794249
5.552429,6.943178
6.833400,6.524079
9.393916,3.684468
9.522256,3.795153
3.221061,5.942984
7.759046,8.632379
2.641381,1.389493
5.010364,2.700179
4.736637,6.202433
9.641214,6.174265
5.182334,4.629139
6.129911,6.637955
2.697928,8.695479
9.683987,4.493373
4.776943,2.768175
-0.040862,5.549806
7.317918,9.011978
5.116338,5.021715
6.851102,9.069159
3.790834,9.806373
3.589360,1.032803
4.935991,9.916335
6.804292,3.048542
6.116048,9.049784
0.684185,4.740063
0.568822,6.227577
4.565078,5.757847
6.992857,3.016568
3.302797,8.906310
1.366236,7.646070
8.030698,8.171327
4.679424,0.340067
2.980536,8.779937
2.882883,6.172506
8.628746,7.637434
3.109757,6.707258
4.370722,0.492772
4.754340,2.756804
6.280115,6.637709
3.037469,6.086523
0.707564,4.531825
3.268276,7.008715
6.226161,6.309860
6.631081,6.615853
1.489757,8.129765
8.147539,8.065256
9.100702,6.590115
6.381069,6.653963
3.442660,6.055849
0.841392,4.508601
6.701575,9.191547
4.546887,2.610931
8.871076,7.285456
5.146843,0.119435
2.232324,1.482485
0.984285,2.824350
8.005800,8.190847
9.183134,3.788393
7.011709,1.057489
6.234331,6.678542
3.649405,9.388845
6.773149,3.147790
3.245562,9.202201
3.776316,6.847613
6.329146,6.281485
3.611177,6.653178
4.568810,4.313038
3.663691,0.455126
1.056910,7.838940
7.318004,6.775676
5.083275,9.313342
5.758787,9.563764
5.756196,0.780358
1.053863,3.441219
6.172182,0.946175
8.742710,6.576428
4.492837,2.777941
5.855242,9.055218
5.794612,9.257646
7.218982,1.222173
9.339078,3.717849
4.852853,2.519039
3.699916,7.111648
6.324516,6.227696
9.473598,4.295363
6.653291,9.246648
3.472485,6.903412
1.037641,6.860809
8.312903,8.056835
7.218313,1.192061
1.500973,2.344721
9.590067,4.361258
3.916598,6.867235
0.720966,5.940637
8.586118,2.117901
8.674940,7.360893
4.994254,2.543533
8.203192,8.198881
1.626269,7.869541
4.336426,0.594276
7.853403,8.728727
8.552672,7.601692
4.424447,2.882581
6.463712,6.196715
2.167084,1.516907
7.076452,6.481147
0.922525,6.835038
8.227636,7.988908
6.404788,0.562918
6.768111,6.782078
6.282766,8.723674
3.910766,0.603680
2.936104,1.170056
1.423923,7.594250
8.051523,8.532701
3.739303,6.801558
6.132509,8.622234
8.912727,2.091227
8.858000,6.698910
9.333359,5.626834
3.126848,9.555413
7.735914,1.542059
9.332131,5.179024
3.355282,0.741477
9.467040,4.863592
7.226936,1.389117
3.702812,9.269786
8.424940,7.470555
0.298350,5.606999
9.179241,5.346003
4.752368,2.884616
2.508357,6.416647
6.449932,0.559286
9.031043,2.940836
4.403640,9.328192
5.951302,0.489304
5.931579,6.785550
7.043796,1.115982
3.840571,0.624536
2.885928,9.061714
7.525488,0.821518
4.556781,9.372997
6.729239,3.184805
0.238529,6.328290
5.413663,9.272482
7.348349,8.838537
5.166766,4.900695
2.906714,3.321842
8.032028,8.918230
9.502760,4.414568
0.559364,4.065555
9.125911,3.200776
1.117821,2.932628
4.112084,0.614654
5.397092,9.345246
3.046579,9.050339
2.063058,8.637605
3.850059,2.749871
3.013286,6.712720
5.382980,4.860146
6.532235,6.564286
4.890012,2.943701
4.051804,6.738069
0.800303,2.934893
0.622355,4.136125
1.691285,7.673856
1.691542,2.081988
6.035132,0.838055
3.312131,2.901889
7.042788,6.771976
0.775300,3.080429
9.428860,5.738401
7.807248,8.641241
4.293640,6.932605
2.576406,5.664406
0.307932,4.700486
3.620163,6.956563
7.668698,8.982851
7.141526,8.768909
5.124409,2.514324
4.977980,2.870820
3.434626,6.258531
4.129020,6.878696
3.122982,3.250135
6.322574,9.177405
4.300028,0.990512
6.282469,6.100196
1.793242,8.535420
5.049406,0.924136
3.271394,6.043109
3.919285,6.426394
6.840112,6.472144
3.952074,9.542891
3.826889,0.901624
3.880854,6.806717
0.877974,3.354603
2.142932,1.686407
7.153023,6.148484
9.294048,5.629022
0.793995,3.382071
3.443094,9.187009
5.427822,2.622409
6.868884,6.351181
6.627684,0.841230
4.471868,0.295076
5.266049,6.623006
3.337993,6.619416
3.302799,6.476047
2.568905,1.420610
3.297359,1.212170
9.841518,5.252353
1.886765,8.322784
6.205574,6.482839
3.218834,5.796618
6.821236,6.269308
0.939890,2.646975
2.852906,3.144428
9.256567,4.469879
7.498679,0.964733
1.244706,2.367303
1.511591,1.912118
4.586427,9.481190
5.911203,0.601258
3.333736,9.136500
3.188845,6.116011
3.180133,6.867044
3.864464,6.844882
6.851637,1.080064
0.838669,3.806847
2.120920,2.469870
8.346888,1.956021
5.228995,5.510233
2.481901,0.908790
5.577701,0.889148
0.763587,5.655589
3.666377,2.909087
3.622689,9.283376
6.927983,0.821705
3.266874,1.107023
5.184254,0.492263
5.044790,0.662268
1.025050,6.078165
3.808892,9.844754
4.675970,2.622052
6.648282,9.396460
1.281421,7.518319
5.966991,2.685905
5.845264,9.155508
1.946046,1.855605
0.455130,6.418736
7.891576,1.277106
9.747586,5.651974
5.541461,2.714972
3.982315,2.700176
5.659074,0.248200
7.429239,8.876313
8.932854,6.920756
3.283093,6.359300
9.364127,6.221669
9.552051,3.908986
4.028762,9.280573
4.045531,6.507413
6.291138,9.495454
4.776933,0.445016
9.475814,6.856886
9.180163,4.849808
9.529447,5.730114
6.629244,9.543182
5.959344,2.792674
3.835787,6.231996
1.601660,7.932800
6.326687,9.324965
6.621508,8.893638
3.928806,7.007747
6.831400,1.193938
3.180085,6.659361
0.878424,4.062892
3.367204,6.661258
8.212869,1.733316
3.651107,6.530177
8.876541,7.177430
6.722376,6.846640
8.610186,7.817050
7.204177,1.454581
2.634025,8.593514
5.877547,9.565509
6.190600,6.418046
6.589576,8.741017
8.546815,7.491293
7.017014,8.988222
6.435734,2.752890
6.936515,6.457775
3.754202,6.317436
3.289108,0.321882
4.741151,4.614493
8.824326,7.706780
5.069617,9.430310
9.373526,3.276932
0.491936,5.974024
2.118962,8.378019
8.124066,1.913573
8.782957,7.984791
4.264311,2.775323
4.610917,0.425316
6.509322,6.684237
3.972580,0.192553
3.470094,6.567013
7.697531,1.461815
7.999293,1.332569
0.857846,5.048350
6.233368,6.577349
3.612729,0.685648
6.109772,6.815918
8.539550,2.690001
8.623380,7.623603
3.312642,0.811135
9.015227,5.339685
3.506166,8.847282
6.172634,9.608655
0.955268,2.260801
3.080247,6.145310
1.311615,2.941306
6.267618,9.443622
2.963814,0.797357
3.524421,6.369368
6.776615,6.276294
1.382500,7.061943
2.771859,1.167284
3.504565,6.285570
3.354039,5.973401
8.883177,6.948588
8.407708,8.212973
5.981135,0.657744
6.575410,6.553200
4.782817,0.395963
4.675642,9.479868
2.021366,1.680321
6.261800,3.009744
5.623190,2.727633
6.079726,9.180624
3.932556,6.815554
3.184526,6.278907
0.802204,2.831836
0.993298,6.872859
9.219909,6.059612
0.814490,5.517456
2.588603,6.981098
2.948160,8.415568
3.979886,0.268327
6.971259,8.440428
5.236091,4.836979
4.863178,2.770985
0.726256,3.615193
1.536725,2.118024
3.239449,6.820902
7.812208,8.151232
1.152760,2.610575
5.389483,5.394221
4.137114,6.317607
5.225736,0.473709
6.784292,6.136529
4.519978,0.653269
0.811204,2.798228
8.743122,7.366886
9.430466,5.302792
5.127661,2.567362
4.287500,2.621930
1.711257,8.373994
3.639452,6.702579
7.152607,6.201169
3.992154,6.730650
0.507713,5.498137
6.381787,6.874226
0.726811,2.812301
5.406296,0.723563
6.164459,6.630028
0.439388,4.117024
3.900484,2.825651
8.871713,7.012971
4.727959,4.520402
3.892615,6.783989
8.780310,3.327190
7.873807,8.351216
7.006611,0.810572
2.258807,8.509722
3.628586,9.428196
6.554744,6.832151
7.130211,8.961518
6.429047,6.467691
0.356881,5.616404
6.249132,6.725783
6.497042,6.446745
0.568090,5.507561
7.001784,9.141110
5.432791,2.935591
1.564981,1.937306
1.006329,7.099207
5.030355,9.507651
5.229491,4.859515
2.735352,8.944264
5.672400,0.615892
2.920032,3.423388
1.067878,7.213296
5.663970,0.395328
6.835730,9.363812
8.271840,7.870085
7.239196,0.889053
5.663922,0.618682
0.354073,6.386439
9.114900,3.161432
1.895563,1.674659
5.158868,4.292290
4.186032,2.976393
4.468541,0.484978
6.052030,0.670671
6.498077,6.402942
3.232021,6.674531
3.137198,0.934213
8.746837,8.022357
3.699827,7.063917
0.976938,3.672431
8.991619,2.672283
7.914433,7.817921
6.286988,6.545112
2.861027,6.112918
7.038479,3.350076
7.351196,8.921859
8.759938,7.041443
8.365795,1.960841
6.312668,9.633065
4.871225,4.486291
0.825136,5.684501
7.977810,1.318545
3.240327,9.131027
3.422940,7.084125
0.667171,6.116961
3.545864,6.678990
9.373549,5.275239
5.365766,9.167551
5.885889,7.309690
0.730265,5.426944
4.637779,5.356503
2.844719,3.080823
0.691251,5.143192
5.950752,9.243216
6.377612,6.660304
4.916432,0.460280
4.153214,6.727387
1.483472,7.883794
4.467278,4.904438
9.036607,3.091035
4.231259,3.009732
0.910795,6.423079
7.143898,1.195167
6.305559,6.869318
4.467881,2.725391
9.381583,6.294711
3.330135,8.959574
9.236419,3.277993
4.342442,0.788400
3.252508,6.447995
0.666949,5.766485
0.674105,4.433613
3.439453,9.315003
8.697834,3.489173
9.105171,5.022115
4.292075,0.765648
9.274329,6.296473
0.823749,4.276710
0.889877,3.033642
5.873160,9.632376
6.611348,6.389067
1.463427,7.868508
6.516076,6.611486
4.082430,2.612460
5.476454,0.576396
0.861156,6.243214
0.686400,6.904164
8.840912,2.393800
9.456845,4.815822
9.506215,4.846195
6.379899,5.994463
5.994522,3.030875
0.534316,4.545362
3.634813,6.836256
2.984968,3.039323
0.595952,2.165117
6.048612,9.602434
9.420081,5.198563
4.737415,2.670204
2.329713,1.477914
6.290372,6.553961
3.114268,6.475528
6.436870,6.196569
2.374537,0.884853
9.189788,5.331731
8.923021,6.496955
3.491339,9.195076
4.752086,9.559457
7.325919,0.819632
0.735766,7.030685
5.693683,5.125983
0.573205,4.996025
8.024870,1.485417
2.313814,2.143308
1.900373,1.495153
7.637818,1.240992
1.029755,6.560067
4.463306,9.490033
4.821461,0.533825
4.819867,5.029390
3.961734,6.425880
5.983586,2.998357
5.546655,9.538782
6.995750,1.018380
4.135649,0.770105
6.589163,6.550049
6.963322,9.275044
5.829070,9.723932
7.067618,3.300904
5.186650,9.373863
4.895075,4.047308
0.931813,2.493552
3.917028,9.439286
8.551069,2.369975
5.776550,9.202700
4.823962,0.161021
0.812665,5.335320
5.038269,0.513509
1.716754,7.969977
3.816526,0.690447
8.285584,7.850968
0.926704,2.540583
6.550922,9.048074
0.538748,4.366929
1.970498,8.724798
8.293813,1.927763
0.856925,3.860243
3.679644,9.550947
3.429143,3.185216
7.596271,1.286033
8.173752,1.714599
6.708833,6.575170
5.029939,2.852419
1.513173,2.223370
4.789952,9.629377
5.159700,4.157113
3.482422,2.953941
2.608711,0.782717
9.098976,2.639176
9.126079,3.601364
3.400526,0.527198
7.634090,1.506148
0.522088,6.881363
3.808269,6.615445
5.065157,4.920040
6.299024,6.906402
8.913312,6.859263
6.669329,6.093785
1.610978,8.402742
3.154580,6.549021
5.005554,9.123856
7.002305,6.107204
5.310667,9.575905
3.340034,6.778497
4.066131,9.221128
3.842872,6.771957
2.066778,1.497586
4.501323,4.232446
7.986139,1.760799
7.599252,8.648037
6.568366,0.576645
3.308710,6.176920
2.014468,1.562458
3.406269,8.997803
4.911060,4.607935
3.917792,6.781669
2.143494,8.882315
8.509837,2.199894
3.162118,1.703749
4.655074,9.432306
4.797994,2.620859
9.477168,6.866879
3.954087,2.737696
7.505497,1.065101
9.348848,4.129631
1.641519,2.526592
3.991565,6.870254
2.977904,3.205978
2.082559,1.478058
6.632250,6.738525
3.151547,6.594083
2.794592,1.328796
2.553384,8.789643
6.608851,6.420692
2.078712,8.174568
9.250927,5.898511
6.680177,3.245978
9.324964,4.968934
0.514923,3.493130
0.367727,6.418679
9.304295,5.395298
7.655532,8.457274
5.321077,9.379955
6.162889,6.638099
7.854164,1.522788
9.278066,2.667285
1.010178,6.667873
4.040188,9.697054
3.928492,6.738955
1.760954,8.395441
0.643009,6.631254
3.063155,1.127222
1.006689,7.343140
6.747798,6.792531
3.505634,6.681518
3.844723,6.704906
6.692260,6.729775
5.751183,0.379466
4.727283,0.571390
9.312379,3.555459
3.244596,3.283466
8.337097,8.101422
7.422872,8.505991
2.567393,8.609439
9.013529,6.933448
8.948037,6.449917
4.048590,0.699585
3.404374,6.614768
4.468051,2.928176
9.666057,5.977506
5.824798,5.278346
9.237167,5.343139
3.716939,6.490545
4.229951,7.079948
3.713055,2.728566
8.559589,7.924456
1.347432,2.978467
9.358345,4.369552
4.288181,0.386526
3.236633,0.921382
1.151374,2.571235
8.934022,6.956447
8.436020,7.896038
0.543382,4.827855
6.889114,5.653219
3.932056,6.737672
0.835641,6.856183
8.505122,8.487856
6.884370,6.322766
7.097374,8.706685
9.088452,3.225842
6.536333,6.617105
5.807017,0.302700
6.593739,6.818707
6.231525,0.825356
3.475526,6.582352
5.095040,4.670621
9.075168,6.682099
2.862756,6.038426
2.660145,1.501136
2.841238,1.095345
8.424523,7.896881
9.085823,3.927131
1.104967,3.145133
7.531892,1.616494
8.682811,7.799960
6.375398,6.727345
7.335386,1.554874
9.007154,3.870497
9.152845,2.888010
8.772492,7.700713
8.890467,2.559458
3.816379,6.699494
1.556944,1.771174
8.754994,2.625607
6.285965,6.700228
3.840794,7.000114
8.789085,2.735336
4.758268,3.724929
7.007472,6.939461
5.063488,6.015276
5.363629,4.404277
9.787750,5.223695
6.074106,2.993934
8.428526,1.673078
6.425677,6.606878
0.932191,2.814987
4.214876,9.545410
1.260312,7.503336
3.119353,6.500980
6.182140,6.175866
6.395578,6.158478
6.005745,6.777786
4.119530,2.997206
8.219930,8.169730
6.692318,9.147360
3.147791,6.158134
9.763706,3.894379
9.155667,5.646915
5.172526,9.628071
8.411224,2.483022
9.343267,3.369436
1.236902,7.528803
6.441561,6.254217
2.160064,1.765460
3.474646,0.425925
7.043194,1.013484
5.817282,0.664074
5.567540,9.380527
2.742071,1.530033
9.135668,7.121983
0.934284,3.027901
8.770756,2.320959
0.809507,4.709829
4.227100,0.753062
0.282600,4.944935
4.590702,5.149738
6.178071,6.643933
4.262385,6.835779
2.887727,6.165859
9.639934,5.074994
2.222475,1.350099
5.068545,2.902579
6.937631,1.412082
6.257403,9.319467
0.641011,3.724722
6.165375,6.785745
6.872554,6.548779
3.767028,0.778584
9.123059,3.789726
2.443467,8.237188
4.176607,0.429034
4.831079,4.514031
0.268151,5.089229
5.069659,3.926810
6.633350,9.129487
3.999338,6.573806
6.442079,6.414281
3.858668,2.898182
4.721818,2.817997
9.168381,7.186267
1.143297,7.366607
5.591725,9.441938
3.050225,6.498858
0.607489,4.687913
7.313489,1.203146
3.072838,9.070357
7.569116,8.564947
1.843767,8.344521
6.185429,6.740596
3.417780,6.452736
6.780845,0.590481
3.578853,0.712773
1.623752,2.418733
3.923465,2.918692
6.521304,6.399030
5.220438,4.884074
4.760602,0.284879
6.621289,6.498782
9.594163,4.511434
6.806726,6.213197
2.529472,8.981813
2.383621,1.687032
6.626508,6.294650
9.392293,6.349498
0.446055,4.905945
6.069635,6.721944
5.474280,2.535918
3.965337,0.758739
6.503799,3.102816
8.316037,1.994943
8.192342,8.042566
3.863549,6.435953
5.499707,4.744465
3.062952,0.927687
3.139754,8.984379
4.542455,9.358268
9.098614,3.016488
